participant.id_in_session;participant.code;participant.label;participant._is_bot;participant._index_in_pages;participant._max_page_index;participant._current_app_name;participant._current_page_name;participant.time_started_utc;participant.visited;participant.mturk_worker_id;participant.mturk_assignment_id;participant.payoff;participant.prolific_id;participant.prolific_study_id;participant.prolific_session_id;participant.inactive_excluded;participant.inactive_excluded_reason;participant.group_dropped;participant.part1_payoff_eligible;session.code;session.label;session.mturk_HITId;session.mturk_HITGroupId;session.comment;session.is_demo;session.config.name;session.config.participation_fee;session.config.real_world_currency_per_point;session.config.control_questions_max_attempts;session.config.skip_intro_control_questions;session.config.use_test_timers;session.config.completionlink;bargaining_tdl_intro.1.player.id_in_group;bargaining_tdl_intro.1.player.role;bargaining_tdl_intro.1.player.payoff;bargaining_tdl_intro.1.player.prolific_id;bargaining_tdl_intro.1.player.prolific_pid_url;bargaining_tdl_intro.1.player.prolific_study_id;bargaining_tdl_intro.1.player.prolific_session_id;bargaining_tdl_intro.1.player.draft_history_left;bargaining_tdl_intro.1.player.draft_history_right;bargaining_tdl_intro.1.player.signal_left;bargaining_tdl_intro.1.player.signal_right;bargaining_tdl_intro.1.player.first_intention_selected;bargaining_tdl_intro.1.player.example1_earnings_you;bargaining_tdl_intro.1.player.example1_earnings_left;bargaining_tdl_intro.1.player.example1_earnings_right;bargaining_tdl_intro.1.player.example2_earnings_you;bargaining_tdl_intro.1.player.example2_earnings_left;bargaining_tdl_intro.1.player.example2_earnings_right;bargaining_tdl_intro.1.player.example3_earnings_you;bargaining_tdl_intro.1.player.example3_earnings_left;bargaining_tdl_intro.1.player.example3_earnings_right;bargaining_tdl_intro.1.player.time_welcome;bargaining_tdl_intro.1.player.time_instructions_part1;bargaining_tdl_intro.1.player.time_control_questions;bargaining_tdl_intro.1.player.time_goodbye;bargaining_tdl_intro.1.player.time_chat_and_signals;bargaining_tdl_intro.1.player.time_on_page;bargaining_tdl_intro.1.group.id_in_subsession;bargaining_tdl_intro.1.subsession.round_number;bargaining_tdl_main.1.player.id_in_group;bargaining_tdl_main.1.player.role;bargaining_tdl_main.1.player.payoff;bargaining_tdl_main.1.player.player_color;bargaining_tdl_main.1.player.part1_calculated_payoff;bargaining_tdl_main.1.player.signal_left;bargaining_tdl_main.1.player.signal_right;bargaining_tdl_main.1.player.first_intention_selected;bargaining_tdl_main.1.player.time_welcome;bargaining_tdl_main.1.player.time_chat;bargaining_tdl_main.1.player.time_signals;bargaining_tdl_main.1.player.time_chat_and_signals;bargaining_tdl_main.1.player.decision_choice;bargaining_tdl_main.1.player.received_signal_left;bargaining_tdl_main.1.player.received_signal_right;bargaining_tdl_main.1.player.id_player_on_the_left;bargaining_tdl_main.1.player.id_player_on_the_right;bargaining_tdl_main.1.player.time_experiment_terminated;bargaining_tdl_main.1.player.time_decision;bargaining_tdl_main.1.player.time_results;bargaining_tdl_main.1.player.time_on_page;bargaining_tdl_main.1.player.chat_interrupted;bargaining_tdl_main.1.player.participant_left_ts;bargaining_tdl_main.1.player.part1_payoff_eligible;bargaining_tdl_main.1.player.decision_inactive;bargaining_tdl_main.1.player.signal_inactive;bargaining_tdl_main.1.player.received_signal_left_inactive;bargaining_tdl_main.1.player.received_signal_right_inactive;bargaining_tdl_main.1.group.id_in_subsession;bargaining_tdl_main.1.group.grp_coordinate;bargaining_tdl_main.1.group.grp_triadicsplit;bargaining_tdl_main.1.group.selected_part_for_payment;bargaining_tdl_main.1.group.chat_left_p1;bargaining_tdl_main.1.group.chat_left_p2;bargaining_tdl_main.1.group.chat_left_p3;bargaining_tdl_main.1.group.group_dropped;bargaining_tdl_main.1.group.reconnect_deadline_ts;bargaining_tdl_main.1.group.interrupted_player_id;bargaining_tdl_main.1.group.last_ping_p1;bargaining_tdl_main.1.group.last_ping_p2;bargaining_tdl_main.1.group.last_ping_p3;bargaining_tdl_main.1.group.submit_grace_until_p1;bargaining_tdl_main.1.group.submit_grace_until_p2;bargaining_tdl_main.1.group.submit_grace_until_p3;bargaining_tdl_main.1.group.part1_payoff_eligible;bargaining_tdl_main.1.subsession.round_number;bargaining_tdl_part3.1.player.id_in_group;bargaining_tdl_part3.1.player.role;bargaining_tdl_part3.1.player.payoff;bargaining_tdl_part3.1.player.decision;bargaining_tdl_part3.1.player.example1_earnings_you;bargaining_tdl_part3.1.player.example1_earnings_left;bargaining_tdl_part3.1.player.example1_earnings_right;bargaining_tdl_part3.1.player.example2_earnings_you;bargaining_tdl_part3.1.player.example2_earnings_left;bargaining_tdl_part3.1.player.example2_earnings_right;bargaining_tdl_part3.1.player.all_control_questions_correct;bargaining_tdl_part3.1.player.time_instructions_part3;bargaining_tdl_part3.1.player.time_summary_part3;bargaining_tdl_part3.1.player.time_control_questions_part3;bargaining_tdl_part3.1.player.time_thank_you_part3;bargaining_tdl_part3.1.player.time_decision_part3;bargaining_tdl_part3.1.player.time_results_part3;bargaining_tdl_part3.1.player.time_on_page;bargaining_tdl_part3.1.player.selected_part_for_payment;bargaining_tdl_part3.1.group.id_in_subsession;bargaining_tdl_part3.1.subsession.round_number;bargaining_tdl_survey.1.player.id_in_group;bargaining_tdl_survey.1.player.role;bargaining_tdl_survey.1.player.payoff;bargaining_tdl_survey.1.player.gender;bargaining_tdl_survey.1.player.age;bargaining_tdl_survey.1.player.field_of_study;bargaining_tdl_survey.1.player.university_years;bargaining_tdl_survey.1.player.job_status;bargaining_tdl_survey.1.player.willingness_future;bargaining_tdl_survey.1.player.willingness_risk;bargaining_tdl_survey.1.player.reciprocity_positive;bargaining_tdl_survey.1.player.reciprocity_negative;bargaining_tdl_survey.1.player.willingness_donate;bargaining_tdl_survey.1.player.trust_general;bargaining_tdl_survey.1.player.beauty_contest_guess;bargaining_tdl_survey.1.player.time_on_page;bargaining_tdl_survey.1.player.time_survey_intro;bargaining_tdl_survey.1.player.time_survey_questions;bargaining_tdl_survey.1.player.time_survey_scale_intro;bargaining_tdl_survey.1.player.time_survey_page4;bargaining_tdl_survey.1.player.time_survey_page5;bargaining_tdl_survey.1.player.time_survey_page6;bargaining_tdl_survey.1.player.time_survey_page7;bargaining_tdl_survey.1.player.time_survey_page8;bargaining_tdl_survey.1.player.time_survey_page9;bargaining_tdl_survey.1.player.time_survey_page10;bargaining_tdl_survey.1.player.time_final_results;bargaining_tdl_survey.1.group.id_in_subsession;bargaining_tdl_survey.1.subsession.round_number
39;gxtfdlrl;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.808415;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;39;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;oa98fds8;hpckv9rp;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;13;1;1;0;1;1;1;0;0.0;0;17.791.903.529.007.200;17.791.903.529.007.200;17.791.903.529.007.200;0.0;0.0;0.0;1;1;39;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;39;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
40;fcdu23yx;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.838657;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;40;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;3z4emp85;h0osvjnp;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;14;1;0;0;1;1;1;0;0.0;0;1.779.190.353.786.740;1.779.190.353.786.740;1.779.190.353.786.740;0.0;0.0;0.0;1;1;40;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;40;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
41;hpckv9rp;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.814782;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;41;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;gxtfdlrl;oa98fds8;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;13;1;1;0;1;1;1;0;0.0;0;17.791.903.529.007.200;17.791.903.529.007.200;17.791.903.529.007.200;0.0;0.0;0.0;1;1;41;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;41;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
42;h0osvjnp;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.830190;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;42;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;fcdu23yx;3z4emp85;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;14;1;0;0;1;1;1;0;0.0;0;1.779.190.353.786.740;1.779.190.353.786.740;1.779.190.353.786.740;0.0;0.0;0.0;1;1;42;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;42;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
43;pzpqduyx;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.775935;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;43;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;7283axms;ru07md9e;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;12;1;1;0;1;1;1;0;0.0;0;1.779.190.352.711.020;1.779.190.352.711.020;1.779.190.352.711.020;0.0;0.0;0.0;1;1;43;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;43;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
44;qfuqa0ha;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.824978;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;44;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;3zopmy9e;8alm3lr2;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;10;0;0;0;1;1;1;0;0.0;0;17.791.903.522.857.600;17.791.903.522.857.600;17.791.903.522.857.600;0.0;0.0;0.0;1;1;44;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;44;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
45;q5fvqxb4;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:06.781075;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;45;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;xve1f0hw;ai35yj68;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;15;1;0;0;1;1;1;0;1.779.190.470.467.700;1;17.791.903.616.571.200;17.791.903.616.571.200;17.791.903.616.571.200;0.0;0.0;0.0;1;1;45;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;45;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
1;1fu9y1aj;;0;1;32;bargaining_tdl_intro;Welcome;2026-05-19 14:13:04.788014;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;1;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;1;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
2;pzd9fjek;;0;32;32;bargaining_tdl_survey;FinalResults;2026-05-19 14:13:13.689342;1;;;0.0;;;;;;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;2;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;9484.36;871.79;254.89;0.0;0.0;254.89;1;1;1;;0.0;Red;4.0;split_both;split_both;right;9484.36;343.9;28.98;372.88;Both;split_both;split_both;8yqnncnw;8qxgq3ms;0.0;59.69;24.47;24.47;0;0.0;1;0;0;0;0;13;1;1;0;1;1;1;1;1.779.271.877.870.960;2;1.779.271.981.664.070;17.792.717.609.350.600;17.792.719.848.607.500;17.792.720.103.843.300;17.792.717.878.366.500;1.779.272.010.557.900;1;1;2;;0.0;share_both;;;;;;;0;152.69;0.0;0.0;0.0;152.69;9.52;9.52;-1;1;1;2;;0.0;0;45;Economics;20;employee;6;6;7;7;6;7;1.9;79.21;26.74;19.81;41.34;19.93;9.85;22.38;2.34;2.23;1.57;79.21;0.0;1;1
3;5yjs02uz;;0;1;32;bargaining_tdl_intro;Welcome;2026-05-20 07:03:05.027343;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;3;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;3;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
4;hsi1vnul;;0;1;32;bargaining_tdl_intro;Welcome;2026-05-20 07:03:19.351216;1;;;0.0;;;;;;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;4;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;4;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;4;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;4;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
5;hetqaozn;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:33.625209;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;5;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;230.4;938.22;155.18;0.0;0.0;155.18;1;1;1;;0.0;Red;6.0;split_you;split_you;left;230.4;133.57;48.41;181.98;Left;split_you;split_other;y229xlov;rhilexuj;0.0;0.0;0.0;48.41;1;17.792.717.587.670.000;0;99;0;0;0;7;1;0;0;1;1;1;1;17.792.718.487.670.000;1;1.779.271.736.431.020;17.792.719.294.743.500;17.792.719.299.724.000;1.779.271.758.238.790;1.779.271.957.175.560;0.0;1;1;5;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;5;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
6;3yhfj8m6;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-20 09:44:33.884605;1;;;0.0;;;;1;survey_questions_timeout;0;1;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;6;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;234.25;933.69;236.1;0.0;0.0;236.1;1;1;1;;0.0;Red;6.0;split_other;split_you;right;234.25;302.31;94.22;396.53;Right;split_both;split_you;9d8bae4j;2d8kclta;0.0;34.94;19.81;19.81;1;17.792.717.539.263.200;1;0;0;0;0;15;1;0;0;1;1;1;1;17.792.718.923.959.000;3;1.779.271.987.437.170;17.792.719.818.999.000;17.792.717.765.821.400;17.792.720.085.116.100;17.792.720.104.856.400;17.792.718.018.084.700;1;1;6;;0.0;share_both;;;;;;;0;134.73;0.0;0.0;0.0;134.73;12.26;12.26;-1;1;1;6;;0.0;0;18;N/A;1;employee;;;;;;;;18.88;18.88;18.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
7;th3i3z1r;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:34.102554;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;7;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;3.46;2.83;0.1;0.0;0.0;0.1;1;1;7;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;7;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;7;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
8;8qxgq3ms;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:34.109419;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;8;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;996.45;73.3;189.74;0.0;0.0;189.74;1;1;2;;0.0;Green;4.0;split_both;split_both;left;996.45;123.93;26.13;150.06;Right;split_both;split_both;pzd9fjek;8yqnncnw;0.0;0.0;0.0;26.13;1;1.779.271.787.870.960;0;99;0;0;0;13;1;1;0;1;1;1;1;1.779.271.877.870.960;2;1.779.271.981.664.070;17.792.717.609.350.600;17.792.719.848.607.500;17.792.720.103.843.300;17.792.717.878.366.500;1.779.272.010.557.900;1;1;8;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;8;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
9;uk8ee11v;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:34.490000;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;9;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;234.81;515.03;299.23;0.0;0.0;299.23;1;1;9;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;9;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;9;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
10;vlhkphbu;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:34.597549;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;10;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;7.53;1137.81;37.78;0.0;0.0;37.78;1;1;1;;0.0;Red;4.0;split_both;split_both;left;7.53;229.61;33.88;263.49;Both;split_both;split_both;fujp3a0k;r4smz6e6;0.0;20.07;0.0;20.07;1;17.792.720.433.380.300;0;99;0;0;0;16;1;1;0;1;1;1;1;17.792.721.333.380.300;1;1.779.272.008.628.050;17.792.720.265.652.000;17.792.720.273.040.100;177.927.203.251.137;17.792.720.432.882.000;0.0;1;1;10;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;10;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
11;p647emnw;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:34.607015;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;11;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;6.0;75.04;103.39;0.0;0.0;103.39;1;1;11;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;11;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;11;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
12;bab8wqjo;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:34.779127;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;12;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;228.49;1024.48;21.43;0.0;0.0;21.43;1;1;1;;0.0;Red;4.0;split_both;split_both;left;228.49;113.92;11.79;12.571.000.000.000.000;Right;split_both;split_both;bueb4u4i;7jq6qxh3;0.0;64.01;0.0;64.01;1;17.792.718.051.942.800;0;99;0;0;0;14;1;1;0;1;1;1;1;17.792.718.951.942.800;1;17.792.717.748.212.300;17.792.718.051.942.500;17.792.718.065.410.300;17.792.718.024.531.300;177.927.183.404.197;17.792.717.843.781.900;1;1;12;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;12;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
13;8ot66gl6;;0;17;32;bargaining_tdl_main;InactivityGoodbyeMain;2026-05-20 09:44:34.923533;1;;;0.0;;;;;;1;0;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;13;;0.0;;;;;;;;;;6;0;6;4;4;4;0;0;0;5.48;1161.65;154.37;0.0;0.0;154.37;1;1;1;;0.0;Red;4.0;split_you;split_other;;5.48;326.74;298.35;625.09;Both;split_both;split_both;wx1wj6o7;eoo09gqg;0.0;0.0;0.0;298.35;1;1.779.271.967.713.920;0;99;99;0;0;8;1;1;1;1;1;1;1;1.779.272.057.713.920;1;17.792.719.318.558.800;1.779.271.949.730.880;17.792.719.512.987.000;17.792.719.582.470.700;17.792.719.761.572.600;0.0;1;1;13;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;13;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
14;g88j4xg7;;0;8;32;bargaining_tdl_intro;Goodbye;2026-05-20 09:44:35.190795;1;;;0.0;;;;1;intro_control_questions_attempt_1_timeout;;;ln6s1ftc;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;14;;0.0;;;;;;;;;;4;4;4;4;4;4;0;0;0;10.62;15.31;300.01;0.0;0.0;300.01;1;1;14;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;14;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;14;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
